4.1114294962557044e-05,0.0010855645201018078
4.105814291069195e-05,0.0010848069065204277
4.100174599172799e-05,0.001084022443220385
4.09450667019171e-05,0.0010832149431863891
4.088819867057949e-05,0.0010823905687634776
4.083158495245837e-05,0.0010815523437425016
4.077518696907346e-05,0.0010806951919929534
4.071901326779485e-05,0.0010798107383954746
4.066357896005795e-05,0.0010788960064697939
4.060891639793599e-05,0.0010779541360683264
4.0554290802877416e-05,0.0010769913300759115
4.049895791809325e-05,0.001076012885318865
4.044305645780999e-05,0.0010750166990625607
4.0387648351377365e-05,0.0010739945868723964
4.033361514171788e-05,0.0010729418243803168
4.028083844045353e-05,0.001071860385106478
4.022834261217801e-05,0.0010707548228409958
4.0175291613954495e-05,0.001069627716034061
4.01218105327996e-05,0.0010684801179615397
4.0068455322571107e-05,0.0010673163156173712
4.0015196763120177e-05,0.0010661385735330291
3.996203813781602e-05,0.001064940439489107
3.991012361778099e-05,0.0010637146271201383
3.986048533354535e-05,0.0010624593980682077
3.9812749485432854e-05,0.0010611774439634512
3.976556417246568e-05,0.0010598738572113308
3.971771610409867e-05,0.0010585501601244683
3.966921813920664e-05,0.0010572037358117879
3.962111556386938e-05,0.0010558344295498868
3.957426076137836e-05,0.001054443305762313
3.952855193270471e-05,0.0010530282571429989
3.948305264590955e-05,0.0010515873106258906
3.9436801718294853e-05,0.0010501208557896565
3.938989725569874e-05,0.0010486315300885598
3.934349142435191e-05,0.0010471250679137355
3.9298520860009205e-05,0.0010456045084426449
3.9254813242279996e-05,0.0010440670652719756
3.921145978581107e-05,0.0010425083072245283
3.916782136378047e-05,0.0010409250055066113
3.912394674603328e-05,0.0010393190589471995
3.9080548944589944e-05,0.00103769811583348
3.9038646272289544e-05,0.0010360675405495109
3.8998594710422464e-05,0.0010344263425266164
3.895984006513095e-05,0.0010327709356559196
3.892161771331213e-05,0.001031099416042058
3.888338879595963e-05,0.0010294109742140945
3.884485898681363e-05,0.0010277034931812936
3.880597217463973e-05,0.0010259761253152853
3.876657661416789e-05,0.0010242324943051174
3.8726354095565405e-05,0.0010224784796370285
3.8685193056804036e-05,0.001020715614212963
3.864337281056601e-05,0.0010189394400576398
3.860141268794483e-05,0.0010171441878882538
3.855953044901685e-05,0.0010153280776927546
3.8518228897454464e-05,0.0010134953866532122
3.847863181471518e-05,0.0010116520909355707
3.844086185251626e-05,0.0010097995682595512
3.840370520798603e-05,0.0010079340353232606
3.836642157239908e-05,0.0010060503866928124
3.8329257213846635e-05,0.0010041468535264345
3.8292075559758854e-05,0.0010022285040203883
3.825429710589012e-05,0.0010003033875195327
3.821582876476557e-05,0.0009983743023741997
3.817714264130658e-05,0.000996437713961616
3.813894318782805e-05,0.000994487264682653
3.810150335979924e-05,0.0009925177572549784
3.806442157448465e-05,0.0009905313123931257
3.802775555224229e-05,0.0009885362170006238
3.79925557672604e-05,0.000986537958126882
3.795971923061248e-05,0.000984536089782594
3.79293332823954e-05,0.0009825278369732587
3.790092582783645e-05,0.0009805121816324122
3.78734753937719e-05,0.0009784893331933105
3.784611152263466e-05,0.0009764557879275726
3.7818781763195685e-05,0.0009744088837395832
3.779145739360096e-05,0.0009723544782194412
3.776446782047671e-05,0.000970299770437629
3.7739373159347205e-05,0.0009682452478313983
3.771827968434517e-05,0.0009661863740250542
3.77027416157768e-05,0.0009641171469252343
3.76932959856961e-05,0.0009620359694264268
3.768971435695342e-05,0.0009599492757945099
3.769099542537085e-05,0.0009578650431708356
3.769515900099458e-05,0.00095578531704859
3.7700212699710805e-05,0.0009537063210589366
3.7706054318379284e-05,0.0009516218857280864
3.771403437055343e-05,0.0009495289932757535
3.772399088323141e-05,0.0009474324043189243
3.773436599631529e-05,0.0009453400639304845
3.774472815879017e-05,0.0009432550153141088
3.775532705972704e-05,0.0009411746286685364
3.7765795598890244e-05,0.0009390932808658259
3.777606594043126e-05,0.0009370061885132395
3.778688480191354e-05,0.0009349157610755667
3.779881680281108e-05,0.0009328304976029073
3.781187580430327e-05,0.0009307561161402178
3.7825787016289024e-05,0.0009286923319971602
3.784043885559598e-05,0.0009266361637879873
3.785615794446859e-05,0.0009245859181397979
3.787330878690636e-05,0.0009225408471167562
3.789201846518686e-05,0.0009204967697676187
3.791158201165313e-05,0.0009184510830675446
3.793072502066512e-05,0.0009164102149315793
3.794892742718392e-05,0.0009143820256471763
3.7966375998537835e-05,0.0009123673839889313
3.79831807857923e-05,0.000910361643802203
3.799908697324865e-05,0.0009083581364216547
3.801410354601345e-05,0.0009063536406582209
3.802888423962939e-05,0.0009043520394329593
3.804404737905011e-05,0.0009023589249121525
3.805967251630251e-05,0.0009003750724103885
3.8075154610414394e-05,0.0008983965337258744
3.808998731332799e-05,0.0008964174348087663
3.810453694599628e-05,0.0008944346580609209
3.8118780113810285e-05,0.0008924519228762908
3.8132125706830694e-05,0.000890475468076371
3.814463862168355e-05,0.0008885066159000524
3.8156397900909336e-05,0.0008865412533287261
3.816720353293489e-05,0.0008845724434488761
3.81771511977088e-05,0.0008825942553671284
3.8186460700606106e-05,0.0008806081513940428
3.8195716260222516e-05,0.000878621865150775
3.8205933207854875e-05,0.0008766403265615912
3.82176876638805e-05,0.0008746621982433317
3.823081522579863e-05,0.0008726832963023865
3.824503567171174e-05,0.0008707007307316545
3.826035356004002e-05,0.0008687125863736989
3.827646895010512e-05,0.000866715141770944
3.829276087939882e-05,0.0008647061901431918
3.830939710626099e-05,0.0008626892964617781
3.832718038571426e-05,0.0008606694399071742
3.8346233545930853e-05,0.0008586462420123633
3.8365661921389115e-05,0.0008566147222643641
3.8385145466554396e-05,0.0008545716565796682
3.840562233925859e-05,0.0008525167174258699
3.842721439571918e-05,0.0008504507529202901
3.8448614816972746e-05,0.0008483768385809036
3.846873402219538e-05,0.0008462960441802932
3.8487734518324255e-05,0.0008442056932020024
3.850691704165505e-05,0.0008421051477295978
3.852737373375137e-05,0.0008399956322700868
3.85485462683835e-05,0.0008378771113646466
3.856952297361309e-05,0.0008357503368954557
3.859046364000128e-05,0.0008336153770092313
3.8611117234084806e-05,0.0008314706629823565
3.863102530187049e-05,0.0008293184753914767
3.865064018480618e-05,0.00082716340885849
3.8669906383435576e-05,0.0008250039703278432
3.8688077841613654e-05,0.0008228351364585356
3.8705001950191144e-05,0.000820655360231634
3.872115010522548e-05,0.0008184650326211609
3.873709287299466e-05,0.0008162662607071149
3.875278345777408e-05,0.0008140615491418038
3.876766696681435e-05,0.0008118526391729295
3.8781756257825054e-05,0.0008096444500031796
3.879528691858124e-05,0.0008074402317519721
3.8808226519286616e-05,0.0008052345062759445
3.882110621067708e-05,0.0008030203296550756
3.8834651641375105e-05,0.0008007973010198163
3.884858949066693e-05,0.000798570325172617
3.8862079125870666e-05,0.0007963463851456857
3.887469923653651e-05,0.0007941290711298287
3.888647511368333e-05,0.0007919148316967224
3.8897845971243826e-05,0.0007896982639520446
3.890928069198507e-05,0.0007874787535714296
3.8920394303225724e-05,0.0007852605506010902
3.8930780583161464e-05,0.0007830498102701488
3.894105449486582e-05,0.0007808496659253428
3.8951367646278635e-05,0.0007786561776516781
3.8961072210637665e-05,0.0007764628977087736
3.897015680126774e-05,0.0007742685203815263
3.897868271262707e-05,0.0007720771899073177
3.898657593320534e-05,0.000769895272650995
3.899444241861813e-05,0.0007677274902601557
3.900264800097086e-05,0.0007655715030372521
3.9011224154509566e-05,0.0007634196573722741
3.902098023685569e-05,0.0007612674282597591
3.903264420575131e-05,0.0007591160662629568
3.90460083033494e-05,0.0007569691679160645
3.906084625489417e-05,0.0007548289342218735
3.9077579576444385e-05,0.0007526965567343825
3.909715634092348e-05,0.0007505761869828447
3.9120035889038274e-05,0.000748470160721469
3.914513964066244e-05,0.0007463723311985208
3.917082671644594e-05,0.0007442755340964268
3.919623410999498e-05,0.0007421793787036026
3.922116376068784e-05,0.0007400885693871481
3.9245495131305443e-05,0.0007380094167888355
3.9269082220960414e-05,0.0007359445845054772
3.9292503742240415e-05,0.0007338896566368384
3.931705064834408e-05,0.0007318383316382726
3.9343343950564156e-05,0.0007297888555502209
3.9370742250671256e-05,0.0007277443464168219
3.9398056680813e-05,0.0007257103023580755
3.942494576052222e-05,0.0007236897734518616
3.945234898985415e-05,0.0007216789767786416
3.9481377297165255e-05,0.0007196714356698327
3.951260091092653e-05,0.0007176655664383314
3.954607729684525e-05,0.0007156653547512826
3.958194268209611e-05,0.0007136773685450926
3.962067657467289e-05,0.000711706693844629
3.96619024366702e-05,0.000709751136047459
3.9703907683929615e-05,0.0007078027385914641
3.974515691206336e-05,0.0007058564352666591
3.978523960792647e-05,0.000703913062589572
3.9824228713695495e-05,0.000701975842328472
3.9862003006196426e-05,0.0007000464617208942
3.989845390437264e-05,0.0006981256517017306
3.9934180942987835e-05,0.0006962172762638506
3.996995713446718e-05,0.0006943234201553448
4.000545334343298e-05,0.0006924374636265937
4.003973137894534e-05,0.0006905513967659638
4.007256809198075e-05,0.0006886637061012079
4.010495984470737e-05,0.0006867776944999888
4.0138900021512356e-05,0.0006848978573330517
4.017587985102404e-05,0.0006830247330402499
4.021526499760252e-05,0.0006811519227359927
4.025492953778613e-05,0.0006792722378768627
4.029331237047489e-05,0.0006773834040666438
4.0330057215174264e-05,0.0006754867469662694
4.036548010860899e-05,0.0006735855928995241
4.040004187740966e-05,0.0006716812681122635
4.043404115675914e-05,0.000669772955274884
4.046841753442466e-05,0.0006678628473547055
4.0504536420897214e-05,0.0006659530923133108
4.054257086084348e-05,0.000664041923006324
4.0581697302437305e-05,0.0006621261675664567
4.062197552025157e-05,0.0006602038277443956
4.066543076591246e-05,0.0006582774675352425
4.071468928873414e-05,0.0006563547966534028
4.077078744052095e-05,0.0006544415774717764
4.083318851911548e-05,0.0006525379743343812
4.0901054185687824e-05,0.000650641634953179
4.097342592366963e-05,0.0006487512986214377
4.104858186066774e-05,0.0006468666705015628
4.112436759587845e-05,0.0006449843628233777
4.119976681156708e-05,0.0006431022430540379
4.127479537011521e-05,0.0006412262606009325
4.134910244234978e-05,0.0006393636624349808
4.1422241112480734e-05,0.0006375154852851626
4.1494526857061165e-05,0.0006356780523236543
4.1566996710844984e-05,0.0006338461601073589
4.164040307330289e-05,0.0006320179605448053
4.171396716002527e-05,0.0006301979349507834
4.178671265122133e-05,0.0006283915210856878
4.1859535861363054e-05,0.000626599228339118
4.193356505176377e-05,0.0006248170928407611
4.2008070976204746e-05,0.0006230392216904286
4.208149735184468e-05,0.0006212619505340285
4.215372787846181e-05,0.0006194878617410271
4.222626524703164e-05,0.0006177223158575635
4.2300000263877514e-05,0.0006159668768340622
4.237391560295941e-05,0.0006142186602731001
4.2446834498724496e-05,0.0006124723518548552
4.251879945739868e-05,0.0006107234206478656
4.259030764524083e-05,0.000608973688899586
4.266284697277057e-05,0.0006072301988250324
4.2738400436216375e-05,0.0006054972991416433
4.281716715685527e-05,0.0006037738232902469
4.28977864632403e-05,0.0006020562068132625
4.297917758185346e-05,0.0006003423750165494
4.306106990530785e-05,0.0005986314426946943
4.3142959459771515e-05,0.000596919627919126
4.322374764698179e-05,0.0005952046963343715
4.3302757475070426e-05,0.0005934923764279976
4.3380269158483826e-05,0.000591789291031882
4.3457302366303064e-05,0.0005900956112929181
4.353516141369116e-05,0.0005884068341380378
4.3615046065335535e-05,0.000586717141923262
4.369831431431074e-05,0.0005850241385811497
4.378655522279629e-05,0.000583331732518909
4.388046045387086e-05,0.0005816449550515156
4.397878613812545e-05,0.0005799641470145377
4.407865223275434e-05,0.0005782854107388974
4.417807408740342e-05,0.0005766036591624222
4.4277921603661885e-05,0.0005749165080909076
4.437943155261951e-05,0.0005732272742883868
4.4482007092278274e-05,0.0005715416362188009
4.4584331653085636e-05,0.000569861213520519
4.4685640122380554e-05,0.0005681828600259964
4.47860624305374e-05,0.0005665024474000496
4.488603339760862e-05,0.0005648171978320446
4.498509098200302e-05,0.0005631281606651485
4.508221106376059e-05,0.0005614408779790222
4.517700854459988e-05,0.0005597591666846595
4.526959753206089e-05,0.0005580814315117792
4.536031652393875e-05,0.0005564036050873164
4.544950911404801e-05,0.0005547228232615936
4.5537285297839364e-05,0.0005530383333789099
4.5623938793727774e-05,0.000551351802752052
4.570970723951248e-05,0.0005496647001349739
4.579413117623362e-05,0.0005479759046839309
4.5876787072613606e-05,0.0005462855328351951
4.595790394402539e-05,0.0005445928671249052
4.603756449374645e-05,0.000542897231184535
4.611540310858043e-05,0.0005412031547734773
4.619119295187195e-05,0.0005395140245151283
4.6265321571675136e-05,0.0005378263781617467
4.6338495758196115e-05,0.0005361352082838781
4.641061862791959e-05,0.0005344400337836021
4.6481290458600874e-05,0.0005327445639317546
4.655144162179214e-05,0.0005310539201892513
4.662270661474341e-05,0.0005293704813378174
4.669540452531887e-05,0.0005276904991749756
4.676806988662651e-05,0.0005260082411275488
4.683932886277236e-05,0.0005243227501507547
4.690886091015044e-05,0.0005226380778470753
4.697698594184489e-05,0.000520960450504947
4.704468460533947e-05,0.0005192946532692886
4.7112207687291605e-05,0.0005176388474473447
4.717852508386962e-05,0.000515986343396626
4.724285432564231e-05,0.000514333862790868
4.730507669547783e-05,0.0005126838842862039
4.736556331723121e-05,0.0005110405640231484
4.742523219133022e-05,0.0005094055516851545
4.748525020925721e-05,0.0005077786446776803
4.754705595244743e-05,0.0005061623376885575
4.7611682307546856e-05,0.0005045579139701658
4.767819873899739e-05,0.0005029592436252769
4.7744310982853186e-05,0.0005013593771495691
4.7808513931892743e-05,0.0004997574197976107
4.787105898610855e-05,0.0004981568933673476
4.793329618724024e-05,0.0004965626045822245
